Logging initialized in: mnist_mlp_sweep/alpha_1.5_g_0.25/GeneralMLP_LR0.001_BS1024_20260318_123412_s0
Overwriting weights with Heavy-Tailed Distribution (α=1.5, g=0.25)
Applying HT Init: alpha=1.5, g=0.25, seed=0
Epoch 394 | Train Acc: 0.6868 | Test Acc: 0.6749
Epoch 395 | Train Acc: 0.6866 | Test Acc: 0.6775
Epoch 396 | Train Acc: 0.6873 | Test Acc: 0.6765
Epoch 397 | Train Acc: 0.6884 | Test Acc: 0.6786
Epoch 398 | Train Acc: 0.6878 | Test Acc: 0.6793
Epoch 399 | Train Acc: 0.6880 | Test Acc: 0.6754
Epoch 400 | Train Acc: 0.6888 | Test Acc: 0.6760
Epoch 401 | Train Acc: 0.6885 | Test Acc: 0.6823
Epoch 402 | Train Acc: 0.6901 | Test Acc: 0.6804
Epoch 403 | Train Acc: 0.6903 | Test Acc: 0.6778
Epoch 404 | Train Acc: 0.6907 | Test Acc: 0.6783
Epoch 405 | Train Acc: 0.6889 | Test Acc: 0.6747
Epoch 406 | Train Acc: 0.6898 | Test Acc: 0.6792
Epoch 407 | Train Acc: 0.6898 | Test Acc: 0.6806
Epoch 408 | Train Acc: 0.6894 | Test Acc: 0.6806
Epoch 409 | Train Acc: 0.6916 | Test Acc: 0.6798
Epoch 410 | Train Acc: 0.6928 | Test Acc: 0.6823
Epoch 411 | Train Acc: 0.6918 | Test Acc: 0.6841
Epoch 412 | Train Acc: 0.6933 | Test Acc: 0.6800
Epoch 413 | Train Acc: 0.6927 | Test Acc: 0.6804
Epoch 414 | Train Acc: 0.6936 | Test Acc: 0.6811
Epoch 415 | Train Acc: 0.6939 | Test Acc: 0.6793
Epoch 416 | Train Acc: 0.6933 | Test Acc: 0.6795
Epoch 417 | Train Acc: 0.6935 | Test Acc: 0.6829
Epoch 418 | Train Acc: 0.6960 | Test Acc: 0.6819
Epoch 419 | Train Acc: 0.6953 | Test Acc: 0.6813
Epoch 420 | Train Acc: 0.6963 | Test Acc: 0.6834
Epoch 421 | Train Acc: 0.6962 | Test Acc: 0.6858
Epoch 422 | Train Acc: 0.6959 | Test Acc: 0.6864
Epoch 423 | Train Acc: 0.6973 | Test Acc: 0.6866
Epoch 424 | Train Acc: 0.6968 | Test Acc: 0.6840
Epoch 425 | Train Acc: 0.6977 | Test Acc: 0.6855
Epoch 426 | Train Acc: 0.6986 | Test Acc: 0.6846
Epoch 427 | Train Acc: 0.6991 | Test Acc: 0.6845
Epoch 428 | Train Acc: 0.6987 | Test Acc: 0.6865
Epoch 429 | Train Acc: 0.6995 | Test Acc: 0.6867
Epoch 430 | Train Acc: 0.6993 | Test Acc: 0.6908
Epoch 431 | Train Acc: 0.7000 | Test Acc: 0.6915
Epoch 432 | Train Acc: 0.7002 | Test Acc: 0.6855
Epoch 433 | Train Acc: 0.7005 | Test Acc: 0.6879
Epoch 434 | Train Acc: 0.7026 | Test Acc: 0.6884
Epoch 435 | Train Acc: 0.7029 | Test Acc: 0.6938
Epoch 436 | Train Acc: 0.7039 | Test Acc: 0.6930
Epoch 437 | Train Acc: 0.7040 | Test Acc: 0.6933
Epoch 438 | Train Acc: 0.7046 | Test Acc: 0.6945
Epoch 439 | Train Acc: 0.7071 | Test Acc: 0.6905
Epoch 440 | Train Acc: 0.7055 | Test Acc: 0.6928
Epoch 441 | Train Acc: 0.7034 | Test Acc: 0.6905
Epoch 442 | Train Acc: 0.7058 | Test Acc: 0.6962
Epoch 443 | Train Acc: 0.7080 | Test Acc: 0.6941
Epoch 444 | Train Acc: 0.7087 | Test Acc: 0.6970
Epoch 445 | Train Acc: 0.7089 | Test Acc: 0.6974
Epoch 446 | Train Acc: 0.7108 | Test Acc: 0.6953
Epoch 447 | Train Acc: 0.7106 | Test Acc: 0.6924
Epoch 448 | Train Acc: 0.7111 | Test Acc: 0.6946
Epoch 449 | Train Acc: 0.7123 | Test Acc: 0.6970
Epoch 450 | Train Acc: 0.7124 | Test Acc: 0.6973
Epoch 451 | Train Acc: 0.7115 | Test Acc: 0.6996
Epoch 452 | Train Acc: 0.7141 | Test Acc: 0.6993
Epoch 453 | Train Acc: 0.7129 | Test Acc: 0.7017
Epoch 454 | Train Acc: 0.7160 | Test Acc: 0.7043
Epoch 455 | Train Acc: 0.7152 | Test Acc: 0.6998
Epoch 456 | Train Acc: 0.7164 | Test Acc: 0.7069
Epoch 457 | Train Acc: 0.7168 | Test Acc: 0.7064
Epoch 458 | Train Acc: 0.7182 | Test Acc: 0.7065
Epoch 459 | Train Acc: 0.7201 | Test Acc: 0.7070
Epoch 460 | Train Acc: 0.7207 | Test Acc: 0.7059
Epoch 461 | Train Acc: 0.7217 | Test Acc: 0.7081
Epoch 462 | Train Acc: 0.7209 | Test Acc: 0.7122
Epoch 463 | Train Acc: 0.7229 | Test Acc: 0.7115
Epoch 464 | Train Acc: 0.7228 | Test Acc: 0.7086
Epoch 465 | Train Acc: 0.7260 | Test Acc: 0.6968
Epoch 466 | Train Acc: 0.7216 | Test Acc: 0.7139
Epoch 467 | Train Acc: 0.7284 | Test Acc: 0.7132
Epoch 468 | Train Acc: 0.7279 | Test Acc: 0.7097
Epoch 469 | Train Acc: 0.7285 | Test Acc: 0.7149
Epoch 470 | Train Acc: 0.7299 | Test Acc: 0.7191
Epoch 471 | Train Acc: 0.7310 | Test Acc: 0.7176
Epoch 472 | Train Acc: 0.7336 | Test Acc: 0.7208
Epoch 473 | Train Acc: 0.7358 | Test Acc: 0.7234
Epoch 474 | Train Acc: 0.7339 | Test Acc: 0.7205
Epoch 475 | Train Acc: 0.7342 | Test Acc: 0.7228
Epoch 476 | Train Acc: 0.7372 | Test Acc: 0.7280
Epoch 477 | Train Acc: 0.7396 | Test Acc: 0.7319
Epoch 478 | Train Acc: 0.7436 | Test Acc: 0.7336
Epoch 479 | Train Acc: 0.7440 | Test Acc: 0.7331
Epoch 480 | Train Acc: 0.7455 | Test Acc: 0.7320
Epoch 481 | Train Acc: 0.7447 | Test Acc: 0.7373
Epoch 482 | Train Acc: 0.7488 | Test Acc: 0.7291
Epoch 483 | Train Acc: 0.7470 | Test Acc: 0.7317
Epoch 484 | Train Acc: 0.7519 | Test Acc: 0.7362
Epoch 485 | Train Acc: 0.7525 | Test Acc: 0.7448
Epoch 486 | Train Acc: 0.7520 | Test Acc: 0.7406
Epoch 487 | Train Acc: 0.7535 | Test Acc: 0.7427
Epoch 488 | Train Acc: 0.7550 | Test Acc: 0.7453
Epoch 489 | Train Acc: 0.7585 | Test Acc: 0.7449
Epoch 490 | Train Acc: 0.7607 | Test Acc: 0.7490
Epoch 491 | Train Acc: 0.7618 | Test Acc: 0.7465
Epoch 492 | Train Acc: 0.7644 | Test Acc: 0.7534
Epoch 493 | Train Acc: 0.7646 | Test Acc: 0.7539
Epoch 494 | Train Acc: 0.7687 | Test Acc: 0.7483
Epoch 495 | Train Acc: 0.7684 | Test Acc: 0.7180
Epoch 496 | Train Acc: 0.7696 | Test Acc: 0.7578
Epoch 497 | Train Acc: 0.7724 | Test Acc: 0.7527
Epoch 498 | Train Acc: 0.7766 | Test Acc: 0.7665
Epoch 499 | Train Acc: 0.7786 | Test Acc: 0.7686
Epoch 500 | Train Acc: 0.7800 | Test Acc: 0.7697
Epoch 501 | Train Acc: 0.7853 | Test Acc: 0.7752
Epoch 502 | Train Acc: 0.7890 | Test Acc: 0.7788
Epoch 503 | Train Acc: 0.7903 | Test Acc: 0.7718
Epoch 504 | Train Acc: 0.7917 | Test Acc: 0.7847
Epoch 505 | Train Acc: 0.7942 | Test Acc: 0.7924
Epoch 506 | Train Acc: 0.8005 | Test Acc: 0.7912
Epoch 507 | Train Acc: 0.7973 | Test Acc: 0.7585
Epoch 508 | Train Acc: 0.8038 | Test Acc: 0.7942
Epoch 509 | Train Acc: 0.8087 | Test Acc: 0.7970
Epoch 510 | Train Acc: 0.8101 | Test Acc: 0.8065
Epoch 511 | Train Acc: 0.8166 | Test Acc: 0.8080
Epoch 512 | Train Acc: 0.8170 | Test Acc: 0.8178
Epoch 513 | Train Acc: 0.8216 | Test Acc: 0.7989
Epoch 514 | Train Acc: 0.8255 | Test Acc: 0.8112
Epoch 515 | Train Acc: 0.8290 | Test Acc: 0.8262
Epoch 516 | Train Acc: 0.8305 | Test Acc: 0.8217
Epoch 517 | Train Acc: 0.8378 | Test Acc: 0.8253
Epoch 518 | Train Acc: 0.8422 | Test Acc: 0.8330
Epoch 519 | Train Acc: 0.8440 | Test Acc: 0.8211
Epoch 520 | Train Acc: 0.8438 | Test Acc: 0.8378
Epoch 521 | Train Acc: 0.8484 | Test Acc: 0.8350
Epoch 522 | Train Acc: 0.8523 | Test Acc: 0.8400
Epoch 523 | Train Acc: 0.8571 | Test Acc: 0.8308
Epoch 524 | Train Acc: 0.8611 | Test Acc: 0.8494
Epoch 525 | Train Acc: 0.8621 | Test Acc: 0.8550
Epoch 526 | Train Acc: 0.8674 | Test Acc: 0.8512
Epoch 527 | Train Acc: 0.8725 | Test Acc: 0.8534
Epoch 528 | Train Acc: 0.8724 | Test Acc: 0.8598
Epoch 529 | Train Acc: 0.8727 | Test Acc: 0.8653
Epoch 530 | Train Acc: 0.8767 | Test Acc: 0.8686
Epoch 531 | Train Acc: 0.8831 | Test Acc: 0.8692
Epoch 532 | Train Acc: 0.8842 | Test Acc: 0.8724
Epoch 533 | Train Acc: 0.8845 | Test Acc: 0.8774
Epoch 534 | Train Acc: 0.8917 | Test Acc: 0.8767
Epoch 535 | Train Acc: 0.8876 | Test Acc: 0.8774
Epoch 536 | Train Acc: 0.8925 | Test Acc: 0.8751
Epoch 537 | Train Acc: 0.8960 | Test Acc: 0.8669
Epoch 538 | Train Acc: 0.8940 | Test Acc: 0.8820
Epoch 539 | Train Acc: 0.9005 | Test Acc: 0.8883
Epoch 540 | Train Acc: 0.9002 | Test Acc: 0.8870
Epoch 541 | Train Acc: 0.9029 | Test Acc: 0.8874
Epoch 542 | Train Acc: 0.9048 | Test Acc: 0.8867
Epoch 543 | Train Acc: 0.9054 | Test Acc: 0.8948
Epoch 544 | Train Acc: 0.9093 | Test Acc: 0.8848
Epoch 545 | Train Acc: 0.9110 | Test Acc: 0.8978
Epoch 546 | Train Acc: 0.9092 | Test Acc: 0.8963
Epoch 547 | Train Acc: 0.9113 | Test Acc: 0.8973
Epoch 548 | Train Acc: 0.9130 | Test Acc: 0.8967
Epoch 549 | Train Acc: 0.9123 | Test Acc: 0.9002
Epoch 550 | Train Acc: 0.9147 | Test Acc: 0.9026
Epoch 551 | Train Acc: 0.9177 | Test Acc: 0.8992
Epoch 552 | Train Acc: 0.9193 | Test Acc: 0.9012
Epoch 553 | Train Acc: 0.9190 | Test Acc: 0.9026
Epoch 554 | Train Acc: 0.9212 | Test Acc: 0.9009
Epoch 555 | Train Acc: 0.9214 | Test Acc: 0.9060
Epoch 556 | Train Acc: 0.9235 | Test Acc: 0.9072
Epoch 557 | Train Acc: 0.9214 | Test Acc: 0.9050
Epoch 558 | Train Acc: 0.9256 | Test Acc: 0.8774
Epoch 559 | Train Acc: 0.9249 | Test Acc: 0.9102
Epoch 560 | Train Acc: 0.9254 | Test Acc: 0.9058
Epoch 561 | Train Acc: 0.9249 | Test Acc: 0.9094
Epoch 562 | Train Acc: 0.9253 | Test Acc: 0.9111
Epoch 563 | Train Acc: 0.9297 | Test Acc: 0.9124
Epoch 564 | Train Acc: 0.9298 | Test Acc: 0.9138
Epoch 565 | Train Acc: 0.9309 | Test Acc: 0.9153
Epoch 566 | Train Acc: 0.9306 | Test Acc: 0.9151
Epoch 567 | Train Acc: 0.9335 | Test Acc: 0.9129
Epoch 568 | Train Acc: 0.9315 | Test Acc: 0.9117
Epoch 569 | Train Acc: 0.9348 | Test Acc: 0.9158
Epoch 570 | Train Acc: 0.9345 | Test Acc: 0.9175
Epoch 571 | Train Acc: 0.9375 | Test Acc: 0.9136
Epoch 572 | Train Acc: 0.9353 | Test Acc: 0.9005
Epoch 573 | Train Acc: 0.9362 | Test Acc: 0.9143
Epoch 574 | Train Acc: 0.9381 | Test Acc: 0.9189
Epoch 575 | Train Acc: 0.9389 | Test Acc: 0.9218
Epoch 576 | Train Acc: 0.9374 | Test Acc: 0.9187
Epoch 577 | Train Acc: 0.9389 | Test Acc: 0.9212
Epoch 578 | Train Acc: 0.9404 | Test Acc: 0.9191
Epoch 579 | Train Acc: 0.9399 | Test Acc: 0.9178
Epoch 580 | Train Acc: 0.9394 | Test Acc: 0.9231
Epoch 581 | Train Acc: 0.9403 | Test Acc: 0.9255
Epoch 582 | Train Acc: 0.9425 | Test Acc: 0.9263
Epoch 583 | Train Acc: 0.9447 | Test Acc: 0.9269
Epoch 584 | Train Acc: 0.9428 | Test Acc: 0.9155
Epoch 585 | Train Acc: 0.9460 | Test Acc: 0.9247
Epoch 586 | Train Acc: 0.9453 | Test Acc: 0.9097
Epoch 587 | Train Acc: 0.9445 | Test Acc: 0.9258
Epoch 588 | Train Acc: 0.9460 | Test Acc: 0.9257
Epoch 589 | Train Acc: 0.9437 | Test Acc: 0.9262
Epoch 590 | Train Acc: 0.9467 | Test Acc: 0.9278
Epoch 591 | Train Acc: 0.9484 | Test Acc: 0.9285
Epoch 592 | Train Acc: 0.9472 | Test Acc: 0.9247
Epoch 593 | Train Acc: 0.9481 | Test Acc: 0.9306
Epoch 594 | Train Acc: 0.9503 | Test Acc: 0.9289
Epoch 595 | Train Acc: 0.9517 | Test Acc: 0.9302
Epoch 596 | Train Acc: 0.9498 | Test Acc: 0.9277
Epoch 597 | Train Acc: 0.9478 | Test Acc: 0.9314
Epoch 598 | Train Acc: 0.9501 | Test Acc: 0.9315
Epoch 599 | Train Acc: 0.9511 | Test Acc: 0.9293
Epoch 600 | Train Acc: 0.9529 | Test Acc: 0.9292
Epoch 601 | Train Acc: 0.9503 | Test Acc: 0.9303
Epoch 602 | Train Acc: 0.9507 | Test Acc: 0.9264
Epoch 603 | Train Acc: 0.9520 | Test Acc: 0.9332
Epoch 604 | Train Acc: 0.9536 | Test Acc: 0.9309
Epoch 605 | Train Acc: 0.9556 | Test Acc: 0.9331
Epoch 606 | Train Acc: 0.9545 | Test Acc: 0.9297
Epoch 607 | Train Acc: 0.9527 | Test Acc: 0.9338
Epoch 608 | Train Acc: 0.9530 | Test Acc: 0.9342
Epoch 609 | Train Acc: 0.9556 | Test Acc: 0.9329
Epoch 610 | Train Acc: 0.9546 | Test Acc: 0.9326
Epoch 611 | Train Acc: 0.9518 | Test Acc: 0.9327
Epoch 612 | Train Acc: 0.9562 | Test Acc: 0.9353
Epoch 613 | Train Acc: 0.9569 | Test Acc: 0.9323
Epoch 614 | Train Acc: 0.9566 | Test Acc: 0.9347
Epoch 615 | Train Acc: 0.9574 | Test Acc: 0.9319
Epoch 616 | Train Acc: 0.9577 | Test Acc: 0.9328
Epoch 617 | Train Acc: 0.9562 | Test Acc: 0.9349
Epoch 618 | Train Acc: 0.9587 | Test Acc: 0.9331
Epoch 619 | Train Acc: 0.9578 | Test Acc: 0.9337
Epoch 620 | Train Acc: 0.9597 | Test Acc: 0.9346
Epoch 621 | Train Acc: 0.9569 | Test Acc: 0.9353
Epoch 622 | Train Acc: 0.9567 | Test Acc: 0.9283
Epoch 623 | Train Acc: 0.9573 | Test Acc: 0.9339
Epoch 624 | Train Acc: 0.9600 | Test Acc: 0.9350
Epoch 625 | Train Acc: 0.9564 | Test Acc: 0.9343
Epoch 626 | Train Acc: 0.9598 | Test Acc: 0.9379
Epoch 627 | Train Acc: 0.9624 | Test Acc: 0.9354
Epoch 628 | Train Acc: 0.9611 | Test Acc: 0.9368
Epoch 629 | Train Acc: 0.9598 | Test Acc: 0.9332
Epoch 630 | Train Acc: 0.9617 | Test Acc: 0.9372
Epoch 631 | Train Acc: 0.9601 | Test Acc: 0.9310
Epoch 632 | Train Acc: 0.9611 | Test Acc: 0.9359
Epoch 633 | Train Acc: 0.9625 | Test Acc: 0.9326
Epoch 634 | Train Acc: 0.9630 | Test Acc: 0.9368
Epoch 635 | Train Acc: 0.9630 | Test Acc: 0.9384
Epoch 636 | Train Acc: 0.9633 | Test Acc: 0.9360
Epoch 637 | Train Acc: 0.9603 | Test Acc: 0.9383
Epoch 638 | Train Acc: 0.9630 | Test Acc: 0.9376
Epoch 639 | Train Acc: 0.9644 | Test Acc: 0.9377
Epoch 640 | Train Acc: 0.9655 | Test Acc: 0.9393
Epoch 641 | Train Acc: 0.9657 | Test Acc: 0.9385
Epoch 642 | Train Acc: 0.9642 | Test Acc: 0.9367
Epoch 643 | Train Acc: 0.9652 | Test Acc: 0.9375
Epoch 644 | Train Acc: 0.9655 | Test Acc: 0.9395
Epoch 645 | Train Acc: 0.9654 | Test Acc: 0.9391
Epoch 646 | Train Acc: 0.9672 | Test Acc: 0.9387
Epoch 647 | Train Acc: 0.9647 | Test Acc: 0.9371
Epoch 648 | Train Acc: 0.9659 | Test Acc: 0.9363
Epoch 649 | Train Acc: 0.9651 | Test Acc: 0.9387
Epoch 650 | Train Acc: 0.9654 | Test Acc: 0.9365
