Logging initialized in: training_runs/mnist_mlp_sweep/alpha_1.2_g_1.0/GeneralMLP_LR0.001_BS1024_20260427_193210_s4
Overwriting weights with Heavy-Tailed Distribution (α=1.2, g=1.0)
Applying HT Init: alpha=1.2, g=1.0, seed=4
Epoch 396 | Train Acc: 0.9719 | Test Acc: 0.9471
Epoch 397 | Train Acc: 0.9727 | Test Acc: 0.9485
Epoch 398 | Train Acc: 0.9732 | Test Acc: 0.9481
Epoch 399 | Train Acc: 0.9724 | Test Acc: 0.9466
Epoch 400 | Train Acc: 0.9730 | Test Acc: 0.9461
Epoch 401 | Train Acc: 0.9731 | Test Acc: 0.9448
Epoch 402 | Train Acc: 0.9709 | Test Acc: 0.9493
Epoch 403 | Train Acc: 0.9740 | Test Acc: 0.9492
Epoch 404 | Train Acc: 0.9721 | Test Acc: 0.9498
Epoch 405 | Train Acc: 0.9731 | Test Acc: 0.9503
Epoch 406 | Train Acc: 0.9741 | Test Acc: 0.9479
Epoch 407 | Train Acc: 0.9738 | Test Acc: 0.9486
Epoch 408 | Train Acc: 0.9738 | Test Acc: 0.9489
Epoch 409 | Train Acc: 0.9742 | Test Acc: 0.9505
Epoch 410 | Train Acc: 0.9742 | Test Acc: 0.9484
Epoch 411 | Train Acc: 0.9740 | Test Acc: 0.9500
Epoch 412 | Train Acc: 0.9746 | Test Acc: 0.9494
Epoch 413 | Train Acc: 0.9760 | Test Acc: 0.9502
Epoch 414 | Train Acc: 0.9761 | Test Acc: 0.9483
Epoch 415 | Train Acc: 0.9760 | Test Acc: 0.9502
Epoch 416 | Train Acc: 0.9765 | Test Acc: 0.9487
Epoch 417 | Train Acc: 0.9764 | Test Acc: 0.9498
Epoch 418 | Train Acc: 0.9769 | Test Acc: 0.9476
Epoch 419 | Train Acc: 0.9766 | Test Acc: 0.9503
Epoch 420 | Train Acc: 0.9761 | Test Acc: 0.9504
Epoch 421 | Train Acc: 0.9759 | Test Acc: 0.9484
Epoch 422 | Train Acc: 0.9767 | Test Acc: 0.9482
Epoch 423 | Train Acc: 0.9758 | Test Acc: 0.9493
Epoch 424 | Train Acc: 0.9772 | Test Acc: 0.9493
Epoch 425 | Train Acc: 0.9769 | Test Acc: 0.9503
Epoch 426 | Train Acc: 0.9780 | Test Acc: 0.9453
Epoch 427 | Train Acc: 0.9772 | Test Acc: 0.9449
Epoch 428 | Train Acc: 0.9769 | Test Acc: 0.9510
Epoch 429 | Train Acc: 0.9778 | Test Acc: 0.9511
Epoch 430 | Train Acc: 0.9783 | Test Acc: 0.9521
Epoch 431 | Train Acc: 0.9783 | Test Acc: 0.9517
Epoch 432 | Train Acc: 0.9768 | Test Acc: 0.9509
Epoch 433 | Train Acc: 0.9776 | Test Acc: 0.9504
Epoch 434 | Train Acc: 0.9782 | Test Acc: 0.9508
Epoch 435 | Train Acc: 0.9789 | Test Acc: 0.9480
Epoch 436 | Train Acc: 0.9782 | Test Acc: 0.9519
Epoch 437 | Train Acc: 0.9793 | Test Acc: 0.9521
Epoch 438 | Train Acc: 0.9791 | Test Acc: 0.9522
Epoch 439 | Train Acc: 0.9793 | Test Acc: 0.9533
Epoch 440 | Train Acc: 0.9790 | Test Acc: 0.9537
Epoch 441 | Train Acc: 0.9786 | Test Acc: 0.9525
Epoch 442 | Train Acc: 0.9794 | Test Acc: 0.9499
Epoch 443 | Train Acc: 0.9783 | Test Acc: 0.9517
Epoch 444 | Train Acc: 0.9805 | Test Acc: 0.9529
Epoch 445 | Train Acc: 0.9806 | Test Acc: 0.9474
Epoch 446 | Train Acc: 0.9787 | Test Acc: 0.9505
Epoch 447 | Train Acc: 0.9801 | Test Acc: 0.9518
Epoch 448 | Train Acc: 0.9806 | Test Acc: 0.9535
Epoch 449 | Train Acc: 0.9791 | Test Acc: 0.9535
Epoch 450 | Train Acc: 0.9809 | Test Acc: 0.9531
Epoch 451 | Train Acc: 0.9807 | Test Acc: 0.9504
Epoch 452 | Train Acc: 0.9807 | Test Acc: 0.9518
Epoch 453 | Train Acc: 0.9795 | Test Acc: 0.9532
Epoch 454 | Train Acc: 0.9816 | Test Acc: 0.9534
Epoch 455 | Train Acc: 0.9819 | Test Acc: 0.9448
Epoch 456 | Train Acc: 0.9811 | Test Acc: 0.9523
Epoch 457 | Train Acc: 0.9808 | Test Acc: 0.9537
Epoch 458 | Train Acc: 0.9820 | Test Acc: 0.9538
Epoch 459 | Train Acc: 0.9826 | Test Acc: 0.9530
Epoch 460 | Train Acc: 0.9821 | Test Acc: 0.9539
Epoch 461 | Train Acc: 0.9821 | Test Acc: 0.9543
Epoch 462 | Train Acc: 0.9813 | Test Acc: 0.9538
Epoch 463 | Train Acc: 0.9827 | Test Acc: 0.9538
Epoch 464 | Train Acc: 0.9830 | Test Acc: 0.9522
Epoch 465 | Train Acc: 0.9819 | Test Acc: 0.9500
Epoch 466 | Train Acc: 0.9826 | Test Acc: 0.9530
Epoch 467 | Train Acc: 0.9833 | Test Acc: 0.9537
Epoch 468 | Train Acc: 0.9831 | Test Acc: 0.9535
Epoch 469 | Train Acc: 0.9827 | Test Acc: 0.9516
Epoch 470 | Train Acc: 0.9833 | Test Acc: 0.9533
Epoch 471 | Train Acc: 0.9830 | Test Acc: 0.9525
Epoch 472 | Train Acc: 0.9832 | Test Acc: 0.9547
Epoch 473 | Train Acc: 0.9837 | Test Acc: 0.9536
Epoch 474 | Train Acc: 0.9833 | Test Acc: 0.9530
Epoch 475 | Train Acc: 0.9832 | Test Acc: 0.9515
Epoch 476 | Train Acc: 0.9825 | Test Acc: 0.9519
Epoch 477 | Train Acc: 0.9841 | Test Acc: 0.9540
Epoch 478 | Train Acc: 0.9836 | Test Acc: 0.9544
Epoch 479 | Train Acc: 0.9837 | Test Acc: 0.9541
Epoch 480 | Train Acc: 0.9824 | Test Acc: 0.9519
Epoch 481 | Train Acc: 0.9834 | Test Acc: 0.9469
Epoch 482 | Train Acc: 0.9820 | Test Acc: 0.9543
Epoch 483 | Train Acc: 0.9842 | Test Acc: 0.9545
Epoch 484 | Train Acc: 0.9846 | Test Acc: 0.9527
Epoch 485 | Train Acc: 0.9851 | Test Acc: 0.9528
Epoch 486 | Train Acc: 0.9831 | Test Acc: 0.9550
Epoch 487 | Train Acc: 0.9836 | Test Acc: 0.9541
Epoch 488 | Train Acc: 0.9852 | Test Acc: 0.9547
Epoch 489 | Train Acc: 0.9850 | Test Acc: 0.9550
Epoch 490 | Train Acc: 0.9854 | Test Acc: 0.9554
Epoch 491 | Train Acc: 0.9851 | Test Acc: 0.9550
Epoch 492 | Train Acc: 0.9851 | Test Acc: 0.9539
Epoch 493 | Train Acc: 0.9850 | Test Acc: 0.9539
Epoch 494 | Train Acc: 0.9854 | Test Acc: 0.9541
Epoch 495 | Train Acc: 0.9859 | Test Acc: 0.9545
Epoch 496 | Train Acc: 0.9856 | Test Acc: 0.9540
Epoch 497 | Train Acc: 0.9862 | Test Acc: 0.9549
Epoch 498 | Train Acc: 0.9855 | Test Acc: 0.9540
Epoch 499 | Train Acc: 0.9860 | Test Acc: 0.9547
Epoch 500 | Train Acc: 0.9860 | Test Acc: 0.9535
Epoch 501 | Train Acc: 0.9847 | Test Acc: 0.9542
Epoch 502 | Train Acc: 0.9852 | Test Acc: 0.9541
Epoch 503 | Train Acc: 0.9861 | Test Acc: 0.9536
Epoch 504 | Train Acc: 0.9832 | Test Acc: 0.9528
Epoch 505 | Train Acc: 0.9854 | Test Acc: 0.9541
Epoch 506 | Train Acc: 0.9861 | Test Acc: 0.9548
Epoch 507 | Train Acc: 0.9854 | Test Acc: 0.9535
Epoch 508 | Train Acc: 0.9862 | Test Acc: 0.9564
Epoch 509 | Train Acc: 0.9868 | Test Acc: 0.9543
Epoch 510 | Train Acc: 0.9862 | Test Acc: 0.9559
Epoch 511 | Train Acc: 0.9869 | Test Acc: 0.9555
Epoch 512 | Train Acc: 0.9858 | Test Acc: 0.9552
Epoch 513 | Train Acc: 0.9871 | Test Acc: 0.9548
Epoch 514 | Train Acc: 0.9871 | Test Acc: 0.9550
Epoch 515 | Train Acc: 0.9873 | Test Acc: 0.9553
Epoch 516 | Train Acc: 0.9873 | Test Acc: 0.9551
Epoch 517 | Train Acc: 0.9874 | Test Acc: 0.9552
Epoch 518 | Train Acc: 0.9875 | Test Acc: 0.9523
Epoch 519 | Train Acc: 0.9874 | Test Acc: 0.9530
Epoch 520 | Train Acc: 0.9865 | Test Acc: 0.9547
Epoch 521 | Train Acc: 0.9849 | Test Acc: 0.9535
Epoch 522 | Train Acc: 0.9862 | Test Acc: 0.9553
Epoch 523 | Train Acc: 0.9873 | Test Acc: 0.9553
Epoch 524 | Train Acc: 0.9871 | Test Acc: 0.9563
Epoch 525 | Train Acc: 0.9877 | Test Acc: 0.9539
Epoch 526 | Train Acc: 0.9879 | Test Acc: 0.9547
Epoch 527 | Train Acc: 0.9879 | Test Acc: 0.9552
Epoch 528 | Train Acc: 0.9867 | Test Acc: 0.9533
Epoch 529 | Train Acc: 0.9857 | Test Acc: 0.9556
Epoch 530 | Train Acc: 0.9882 | Test Acc: 0.9561
Epoch 531 | Train Acc: 0.9881 | Test Acc: 0.9548
Epoch 532 | Train Acc: 0.9882 | Test Acc: 0.9554
Epoch 533 | Train Acc: 0.9884 | Test Acc: 0.9558
Epoch 534 | Train Acc: 0.9882 | Test Acc: 0.9542
Epoch 535 | Train Acc: 0.9885 | Test Acc: 0.9550
Epoch 536 | Train Acc: 0.9875 | Test Acc: 0.9557
Epoch 537 | Train Acc: 0.9881 | Test Acc: 0.9552
Epoch 538 | Train Acc: 0.9880 | Test Acc: 0.9562
Epoch 539 | Train Acc: 0.9883 | Test Acc: 0.9561
Epoch 540 | Train Acc: 0.9880 | Test Acc: 0.9543
Epoch 541 | Train Acc: 0.9885 | Test Acc: 0.9555
Epoch 542 | Train Acc: 0.9871 | Test Acc: 0.9551
Epoch 543 | Train Acc: 0.9879 | Test Acc: 0.9528
Epoch 544 | Train Acc: 0.9882 | Test Acc: 0.9552
Epoch 545 | Train Acc: 0.9886 | Test Acc: 0.9543
Epoch 546 | Train Acc: 0.9880 | Test Acc: 0.9567
Epoch 547 | Train Acc: 0.9887 | Test Acc: 0.9554
Epoch 548 | Train Acc: 0.9882 | Test Acc: 0.9562
Epoch 549 | Train Acc: 0.9886 | Test Acc: 0.9544
Epoch 550 | Train Acc: 0.9888 | Test Acc: 0.9552
Epoch 551 | Train Acc: 0.9886 | Test Acc: 0.9566
Epoch 552 | Train Acc: 0.9888 | Test Acc: 0.9544
Epoch 553 | Train Acc: 0.9889 | Test Acc: 0.9549
Epoch 554 | Train Acc: 0.9889 | Test Acc: 0.9545
Epoch 555 | Train Acc: 0.9892 | Test Acc: 0.9554
Epoch 556 | Train Acc: 0.9891 | Test Acc: 0.9556
Epoch 557 | Train Acc: 0.9890 | Test Acc: 0.9557
Epoch 558 | Train Acc: 0.9894 | Test Acc: 0.9555
Epoch 559 | Train Acc: 0.9893 | Test Acc: 0.9559
Epoch 560 | Train Acc: 0.9883 | Test Acc: 0.9564
Epoch 561 | Train Acc: 0.9893 | Test Acc: 0.9559
Epoch 562 | Train Acc: 0.9896 | Test Acc: 0.9561
Epoch 563 | Train Acc: 0.9897 | Test Acc: 0.9559
Epoch 564 | Train Acc: 0.9895 | Test Acc: 0.9548
Epoch 565 | Train Acc: 0.9883 | Test Acc: 0.9329
Epoch 566 | Train Acc: 0.9860 | Test Acc: 0.9566
Epoch 567 | Train Acc: 0.9891 | Test Acc: 0.9567
Epoch 568 | Train Acc: 0.9892 | Test Acc: 0.9556
Epoch 569 | Train Acc: 0.9894 | Test Acc: 0.9563
Epoch 570 | Train Acc: 0.9895 | Test Acc: 0.9548
Epoch 571 | Train Acc: 0.9897 | Test Acc: 0.9549
Epoch 572 | Train Acc: 0.9894 | Test Acc: 0.9566
Epoch 573 | Train Acc: 0.9891 | Test Acc: 0.9571
Epoch 574 | Train Acc: 0.9898 | Test Acc: 0.9533
Epoch 575 | Train Acc: 0.9891 | Test Acc: 0.9572
Epoch 576 | Train Acc: 0.9897 | Test Acc: 0.9570
Epoch 577 | Train Acc: 0.9899 | Test Acc: 0.9561
Epoch 578 | Train Acc: 0.9900 | Test Acc: 0.9555
Epoch 579 | Train Acc: 0.9899 | Test Acc: 0.9549
Epoch 580 | Train Acc: 0.9900 | Test Acc: 0.9559
Epoch 581 | Train Acc: 0.9902 | Test Acc: 0.9556
Epoch 582 | Train Acc: 0.9901 | Test Acc: 0.9565
Epoch 583 | Train Acc: 0.9902 | Test Acc: 0.9562
Epoch 584 | Train Acc: 0.9900 | Test Acc: 0.9560
Epoch 585 | Train Acc: 0.9902 | Test Acc: 0.9560
Epoch 586 | Train Acc: 0.9899 | Test Acc: 0.9554
Epoch 587 | Train Acc: 0.9899 | Test Acc: 0.9562
Epoch 588 | Train Acc: 0.9904 | Test Acc: 0.9553
Epoch 589 | Train Acc: 0.9902 | Test Acc: 0.9562
Epoch 590 | Train Acc: 0.9899 | Test Acc: 0.9566
Epoch 591 | Train Acc: 0.9905 | Test Acc: 0.9553
Epoch 592 | Train Acc: 0.9899 | Test Acc: 0.9559
Epoch 593 | Train Acc: 0.9902 | Test Acc: 0.9571
Epoch 594 | Train Acc: 0.9891 | Test Acc: 0.9538
Epoch 595 | Train Acc: 0.9898 | Test Acc: 0.9546
Epoch 596 | Train Acc: 0.9903 | Test Acc: 0.9554
Epoch 597 | Train Acc: 0.9893 | Test Acc: 0.9539
Epoch 598 | Train Acc: 0.9886 | Test Acc: 0.9556
Epoch 599 | Train Acc: 0.9902 | Test Acc: 0.9557
Epoch 600 | Train Acc: 0.9905 | Test Acc: 0.9562
Epoch 601 | Train Acc: 0.9903 | Test Acc: 0.9527
Epoch 602 | Train Acc: 0.9905 | Test Acc: 0.9566
Epoch 603 | Train Acc: 0.9909 | Test Acc: 0.9561
Epoch 604 | Train Acc: 0.9910 | Test Acc: 0.9569
Epoch 605 | Train Acc: 0.9909 | Test Acc: 0.9561
Epoch 606 | Train Acc: 0.9907 | Test Acc: 0.9569
Epoch 607 | Train Acc: 0.9901 | Test Acc: 0.9564
Epoch 608 | Train Acc: 0.9901 | Test Acc: 0.9569
Epoch 609 | Train Acc: 0.9903 | Test Acc: 0.9566
Epoch 610 | Train Acc: 0.9910 | Test Acc: 0.9572
Epoch 611 | Train Acc: 0.9910 | Test Acc: 0.9567
Epoch 612 | Train Acc: 0.9902 | Test Acc: 0.9567
Epoch 613 | Train Acc: 0.9899 | Test Acc: 0.9545
Epoch 614 | Train Acc: 0.9906 | Test Acc: 0.9580
Epoch 615 | Train Acc: 0.9899 | Test Acc: 0.9575
Epoch 616 | Train Acc: 0.9911 | Test Acc: 0.9564
Epoch 617 | Train Acc: 0.9910 | Test Acc: 0.9562
Epoch 618 | Train Acc: 0.9913 | Test Acc: 0.9564
Epoch 619 | Train Acc: 0.9892 | Test Acc: 0.9574
Epoch 620 | Train Acc: 0.9911 | Test Acc: 0.9567
Epoch 621 | Train Acc: 0.9912 | Test Acc: 0.9567
Epoch 622 | Train Acc: 0.9911 | Test Acc: 0.9536
Epoch 623 | Train Acc: 0.9906 | Test Acc: 0.9575
Epoch 624 | Train Acc: 0.9911 | Test Acc: 0.9569
Epoch 625 | Train Acc: 0.9913 | Test Acc: 0.9565
Epoch 626 | Train Acc: 0.9916 | Test Acc: 0.9578
Epoch 627 | Train Acc: 0.9915 | Test Acc: 0.9575
Epoch 628 | Train Acc: 0.9905 | Test Acc: 0.9545
Epoch 629 | Train Acc: 0.9911 | Test Acc: 0.9563
Epoch 630 | Train Acc: 0.9916 | Test Acc: 0.9567
Epoch 631 | Train Acc: 0.9918 | Test Acc: 0.9571
Epoch 632 | Train Acc: 0.9916 | Test Acc: 0.9572
Epoch 633 | Train Acc: 0.9906 | Test Acc: 0.9578
Epoch 634 | Train Acc: 0.9917 | Test Acc: 0.9584
Epoch 635 | Train Acc: 0.9913 | Test Acc: 0.9576
Epoch 636 | Train Acc: 0.9916 | Test Acc: 0.9567
Epoch 637 | Train Acc: 0.9918 | Test Acc: 0.9568
Epoch 638 | Train Acc: 0.9919 | Test Acc: 0.9558
Epoch 639 | Train Acc: 0.9917 | Test Acc: 0.9566
Epoch 640 | Train Acc: 0.9918 | Test Acc: 0.9555
Epoch 641 | Train Acc: 0.9918 | Test Acc: 0.9568
Epoch 642 | Train Acc: 0.9919 | Test Acc: 0.9558
Epoch 643 | Train Acc: 0.9920 | Test Acc: 0.9579
Epoch 644 | Train Acc: 0.9920 | Test Acc: 0.9564
Epoch 645 | Train Acc: 0.9912 | Test Acc: 0.9570
Epoch 646 | Train Acc: 0.9916 | Test Acc: 0.9572
Epoch 647 | Train Acc: 0.9921 | Test Acc: 0.9578
Epoch 648 | Train Acc: 0.9921 | Test Acc: 0.9575
Epoch 649 | Train Acc: 0.9922 | Test Acc: 0.9573
Epoch 650 | Train Acc: 0.9921 | Test Acc: 0.9567
